map_name,scen_id,n_agents,solver_name,reward,total_time,exec_time,train_time,end_reason,replans_max_size,replans_count,n_conflicts,eval_time,init_time,conflicts_time,n_iterations
random-64-64-10,22,4,online_window_dijkstra_2,-304,232.604,232.504,0.1,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_dijkstra_2,-343,120.084,119.984,0.1,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_dijkstra_2,-379,171.39,171.29,0.1,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_dijkstra_2,-286,116.186,116.086,0.1,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_dijkstra_2,-384,109.256,109.156,0.1,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_dijkstra_2,-320,52.8137,52.7137,0.1,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_dijkstra_2,-302,192.308,192.208,0.1,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_dijkstra_2,-341,28.7651,28.6651,0.1,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_dijkstra_2,-366,22.3208,22.2208,0.1,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_dijkstra_2,-307,7.95521,7.8552,0.1,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_dijkstra_2,-349,96.7509,96.6509,0.1,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_dijkstra_2,-305,109.778,109.678,0.1,success,0,0,-,-,-,-,-
random-64-64-10,20,4,online_window_vi_2,-632,123.054,108.154,14.9,success,0,0,-,-,-,-,-
random-64-64-10,20,4,online_window_vi_2,-618,424.599,409.699,14.9,success,0,0,-,-,-,-,-
random-64-64-10,20,4,online_window_vi_2,-610,159.965,145.065,14.9,success,0,0,-,-,-,-,-
random-64-64-10,20,4,online_window_vi_2,-583,136.602,121.702,14.9,success,0,0,-,-,-,-,-
random-64-64-10,20,4,online_window_vi_2,-554,37.61,22.71,14.9,success,0,0,-,-,-,-,-
random-64-64-10,20,4,online_window_vi_2,-634,84.2108,69.3108,14.9,success,0,0,-,-,-,-,-
random-64-64-10,20,4,online_window_vi_2,-598,213.377,198.477,14.9,success,0,0,-,-,-,-,-
random-64-64-10,20,4,online_window_vi_2,-586,105.98,91.0797,14.9,success,0,0,-,-,-,-,-
random-64-64-10,20,4,online_window_vi_2,-604,42.6596,27.7596,14.9,success,0,0,-,-,-,-,-
random-64-64-10,20,4,online_window_vi_2,-594,109.349,94.4494,14.9,success,0,0,-,-,-,-,-
random-64-64-10,20,4,online_window_vi_2,-615,172.939,158.039,14.9,success,0,0,-,-,-,-,-
random-64-64-10,20,4,online_window_vi_2,-621,132.639,117.739,14.9,success,0,0,-,-,-,-,-
random-64-64-10,20,4,online_window_vi_2,-629,574.435,559.535,14.9,success,0,0,-,-,-,-,-
random-64-64-10,20,4,online_window_vi_2,-632,48.2537,33.3537,14.9,success,0,0,-,-,-,-,-
random-64-64-10,20,4,online_window_vi_2,-633,177.023,162.123,14.9,success,0,0,-,-,-,-,-
random-64-64-10,20,4,online_window_vi_2,-589,131.747,116.847,14.9,success,0,0,-,-,-,-,-
random-64-64-10,20,4,online_window_vi_2,-642,154.856,139.956,14.9,success,0,0,-,-,-,-,-
random-64-64-10,20,4,online_window_vi_2,-658,393.614,378.714,14.9,success,0,0,-,-,-,-,-
random-64-64-10,20,4,online_window_vi_2,-590,108.626,93.7264,14.9,success,0,0,-,-,-,-,-
random-64-64-10,20,4,online_window_vi_2,-602,108.982,94.0818,14.9,success,0,0,-,-,-,-,-
random-64-64-10,20,4,online_window_vi_2,-539,173.641,158.741,14.9,success,0,0,-,-,-,-,-
random-64-64-10,20,4,online_window_vi_2,-647,308.672,293.772,14.9,success,0,0,-,-,-,-,-
random-64-64-10,20,4,online_window_vi_2,-626,814.387,799.487,14.9,success,0,0,-,-,-,-,-
random-64-64-10,20,4,online_window_vi_2,-586,191.253,176.353,14.9,success,0,0,-,-,-,-,-
random-64-64-10,20,4,online_window_vi_2,-688,623.849,608.949,14.9,success,0,0,-,-,-,-,-
random-64-64-10,20,4,online_window_vi_2,-597,58.0097,43.1097,14.9,success,0,0,-,-,-,-,-
random-64-64-10,20,4,online_window_vi_2,-571,103.045,88.1455,14.9,success,0,0,-,-,-,-,-
random-64-64-10,20,4,online_window_vi_2,-593,232.282,217.382,14.9,success,0,0,-,-,-,-,-
random-64-64-10,20,4,online_window_vi_2,-597,134.7,119.8,14.9,success,0,0,-,-,-,-,-
random-64-64-10,20,4,online_window_vi_2,-562,29.1475,14.2475,14.9,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_dijkstra_2,-336,302.026,301.926,0.1,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_dijkstra_2,-265,42.2963,42.1963,0.1,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_dijkstra_2,-281,139.092,138.992,0.1,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_dijkstra_2,-342,20.7604,20.6604,0.1,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_dijkstra_2,-276,315.925,315.825,0.1,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_dijkstra_2,-287,33.8023,33.7023,0.1,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_dijkstra_2,-293,91.1977,91.0977,0.1,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_dijkstra_2,-262,14.242,14.142,0.1,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_dijkstra_2,-289,11.8975,11.7975,0.1,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_dijkstra_2,-295,111.429,111.329,0.1,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_dijkstra_2,-298,145.886,145.786,0.1,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_dijkstra_2,-230,17.2139,17.1139,0.1,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_dijkstra_2,-240,224.176,224.076,0.1,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_dijkstra_2,-228,124.696,124.596,0.1,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_dijkstra_2,-265,17.5969,17.4969,0.1,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_dijkstra_2,-269,11.3722,11.2722,0.1,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_dijkstra_2,-300,277.011,276.911,0.1,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_dijkstra_2,-224,175.875,175.775,0.1,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_dijkstra_2,-259,209.501,209.401,0.1,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_dijkstra_2,-255,119.872,119.772,0.1,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_dijkstra_2,-297,158.133,158.033,0.1,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_dijkstra_2,-250,17.9299,17.8299,0.1,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_dijkstra_2,-246,109.403,109.303,0.1,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_dijkstra_2,-250,117.439,117.339,0.1,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_dijkstra_2,-276,43.4972,43.3972,0.1,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_dijkstra_2,-218,11.1755,11.0755,0.1,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_dijkstra_2,-234,8.70859,8.60859,0.1,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_dijkstra_2,-321,146.68,146.58,0.1,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_dijkstra_2,-249,18.6879,18.5879,0.1,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_dijkstra_2,-273,11.064,10.964,0.1,success,0,0,-,-,-,-,-
random-64-64-10,21,4,online_window_vi_2,-571,34.2109,18.4609,15.75,success,0,0,-,-,-,-,-
random-64-64-10,21,4,online_window_vi_2,-454,27.0513,11.3013,15.75,success,0,0,-,-,-,-,-
random-64-64-10,21,4,online_window_vi_2,-470,27.3748,11.6248,15.75,success,0,0,-,-,-,-,-
random-64-64-10,21,4,online_window_vi_2,-466,27.0881,11.3381,15.75,success,0,0,-,-,-,-,-
random-64-64-10,21,4,online_window_vi_2,-528,180.841,165.091,15.75,success,0,0,-,-,-,-,-
random-64-64-10,21,4,online_window_vi_2,-468,29.6017,13.8517,15.75,success,0,0,-,-,-,-,-
random-64-64-10,21,4,online_window_vi_2,-499,266.946,251.196,15.75,success,0,0,-,-,-,-,-
random-64-64-10,21,4,online_window_vi_2,-526,203.005,187.255,15.75,success,0,0,-,-,-,-,-
random-64-64-10,21,4,online_window_vi_2,-558,175.484,159.734,15.75,success,0,0,-,-,-,-,-
random-64-64-10,21,4,online_window_vi_2,-447,35.0034,19.2534,15.75,success,0,0,-,-,-,-,-
random-64-64-10,21,4,online_window_vi_2,-474,25.0936,9.34356,15.75,success,0,0,-,-,-,-,-
random-64-64-10,21,4,online_window_vi_2,-501,156.592,140.842,15.75,success,0,0,-,-,-,-,-
random-64-64-10,21,4,online_window_vi_2,-616,228.564,212.814,15.75,success,0,0,-,-,-,-,-
random-64-64-10,21,4,online_window_vi_2,-508,41.3424,25.5924,15.75,success,0,0,-,-,-,-,-
random-64-64-10,21,4,online_window_vi_2,-535,27.4393,11.6893,15.75,success,0,0,-,-,-,-,-
random-64-64-10,21,4,online_window_vi_2,-495,26.6582,10.9082,15.75,success,0,0,-,-,-,-,-
random-64-64-10,21,4,online_window_vi_2,-494,26.7107,10.9607,15.75,success,0,0,-,-,-,-,-
random-64-64-10,21,4,online_window_vi_2,-479,25.4432,9.69319,15.75,success,0,0,-,-,-,-,-
random-64-64-10,21,4,online_window_vi_2,-524,27.0844,11.3344,15.75,success,0,0,-,-,-,-,-
random-64-64-10,21,4,online_window_vi_2,-534,27.1938,11.4438,15.75,success,0,0,-,-,-,-,-
random-64-64-10,21,4,online_window_vi_2,-466,78.0234,62.2734,15.75,success,0,0,-,-,-,-,-
random-64-64-10,21,4,online_window_vi_2,-524,30.3052,14.5552,15.75,success,0,0,-,-,-,-,-
random-64-64-10,21,4,online_window_vi_2,-541,27.3397,11.5897,15.75,success,0,0,-,-,-,-,-
random-64-64-10,21,4,online_window_vi_2,-508,229.482,213.732,15.75,success,0,0,-,-,-,-,-
random-64-64-10,21,4,online_window_vi_2,-517,38.7056,22.9556,15.75,success,0,0,-,-,-,-,-
random-64-64-10,21,4,online_window_vi_2,-495,44.8732,29.1232,15.75,success,0,0,-,-,-,-,-
random-64-64-10,21,4,online_window_vi_2,-505,64.6355,48.8855,15.75,success,0,0,-,-,-,-,-
random-64-64-10,21,4,online_window_vi_2,-460,72.9792,57.2292,15.75,success,0,0,-,-,-,-,-
random-64-64-10,21,4,online_window_vi_2,-429,112.435,96.6852,15.75,success,0,0,-,-,-,-,-
random-64-64-10,21,4,online_window_vi_2,-515,31.6978,15.9478,15.75,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_dijkstra_2,-205,9.82053,9.72053,0.1,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_dijkstra_2,-210,8.23446,8.13446,0.1,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_dijkstra_2,-236,8.09607,7.99607,0.1,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_dijkstra_2,-209,7.89419,7.79418,0.1,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_dijkstra_2,-218,116.191,116.091,0.1,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_dijkstra_2,-206,12.5365,12.4365,0.1,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_dijkstra_2,-213,6.05803,5.95803,0.1,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_dijkstra_2,-235,7.41847,7.31847,0.1,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_dijkstra_2,-183,5.65856,5.55856,0.1,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_dijkstra_2,-231,7.60321,7.50321,0.1,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_dijkstra_2,-231,6.84087,6.74087,0.1,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_dijkstra_2,-234,7.34959,7.24959,0.1,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_dijkstra_2,-237,8.65843,8.55843,0.1,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_dijkstra_2,-224,6.62755,6.52755,0.1,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_dijkstra_2,-217,5.77369,5.67369,0.1,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_dijkstra_2,-234,7.58129,7.48129,0.1,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_dijkstra_2,-223,239.477,239.377,0.1,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_dijkstra_2,-258,23.6339,23.5339,0.1,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_dijkstra_2,-296,8.73328,8.63328,0.1,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_dijkstra_2,-225,6.40263,6.30262,0.1,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_dijkstra_2,-253,98.4294,98.3294,0.1,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_dijkstra_2,-282,13.8947,13.7947,0.1,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_dijkstra_2,-304,113.342,113.242,0.1,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_dijkstra_2,-261,13.4688,13.3688,0.1,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_dijkstra_2,-247,7.44396,7.34396,0.1,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_dijkstra_2,-239,5.99373,5.89373,0.1,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_dijkstra_2,-258,6.6132,6.51319,0.1,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_dijkstra_2,-219,6.17445,6.07445,0.1,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_dijkstra_2,-231,6.61268,6.51268,0.1,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_dijkstra_2,-255,116.558,116.458,0.1,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_vi_2,-286,19.3602,6.95017,12.41,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_vi_2,-281,161.735,149.325,12.41,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_vi_2,-247,34.2903,21.8803,12.41,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_vi_2,-275,17.9608,5.55076,12.41,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_vi_2,-253,129.046,116.636,12.41,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_vi_2,-289,27.2413,14.8313,12.41,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_vi_2,-257,17.0835,4.67353,12.41,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_vi_2,-278,226.027,213.617,12.41,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_vi_2,-267,242.129,229.719,12.41,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_vi_2,-253,46.0801,33.6701,12.41,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_vi_2,-327,70.9123,58.5023,12.41,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_vi_2,-288,612,599.59,12.41,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_vi_2,-390,240.336,227.926,12.41,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_vi_2,-274,191.26,178.85,12.41,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_vi_2,-273,27.3745,14.9645,12.41,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_vi_2,-284,18.3337,5.92373,12.41,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_vi_2,-263,102.989,90.5787,12.41,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_vi_2,-280,115.585,103.175,12.41,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_vi_2,-286,24.0722,11.6622,12.41,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_vi_2,-273,241.661,229.251,12.41,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_vi_2,-334,292.827,280.417,12.41,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_vi_2,-322,197.269,184.859,12.41,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_vi_2,-276,270.795,258.385,12.41,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_vi_2,-273,38.1582,25.7482,12.41,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_vi_2,-331,333.745,321.335,12.41,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_vi_2,-260,32.3097,19.8997,12.41,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_vi_2,-242,16.8466,4.43661,12.41,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_vi_2,-236,16.5744,4.16441,12.41,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_vi_2,-271,318.447,306.037,12.41,success,0,0,-,-,-,-,-
random-64-64-10,22,4,online_window_vi_2,-315,291.823,279.413,12.41,success,0,0,-,-,-,-,-
random-64-64-10,25,4,online_window_dijkstra_2,-601,22.9728,22.8728,0.1,success,0,0,-,-,-,-,-
random-64-64-10,25,4,online_window_dijkstra_2,-579,17.3947,17.2947,0.1,success,0,0,-,-,-,-,-
random-64-64-10,25,4,online_window_dijkstra_2,-552,148.96,148.86,0.1,success,0,0,-,-,-,-,-
random-64-64-10,25,4,online_window_dijkstra_2,-628,83.6341,83.5341,0.1,success,0,0,-,-,-,-,-
random-64-64-10,25,4,online_window_dijkstra_2,-576,107.993,107.893,0.1,success,0,0,-,-,-,-,-
random-64-64-10,25,4,online_window_dijkstra_2,-599,21.2609,21.1609,0.1,success,0,0,-,-,-,-,-
random-64-64-10,25,4,online_window_dijkstra_2,-539,14.3835,14.2835,0.1,success,0,0,-,-,-,-,-
random-64-64-10,25,4,online_window_dijkstra_2,-544,48.2209,48.1209,0.1,success,0,0,-,-,-,-,-
random-64-64-10,25,4,online_window_dijkstra_2,-586,141.369,141.269,0.1,success,0,0,-,-,-,-,-
random-64-64-10,25,4,online_window_dijkstra_2,-646,172.019,171.919,0.1,success,0,0,-,-,-,-,-
random-64-64-10,25,4,online_window_dijkstra_2,-616,22.5375,22.4375,0.1,success,0,0,-,-,-,-,-
random-64-64-10,25,4,online_window_dijkstra_2,-669,223.988,223.888,0.1,success,0,0,-,-,-,-,-
random-64-64-10,25,4,online_window_dijkstra_2,-539,33.1028,33.0028,0.1,success,0,0,-,-,-,-,-
random-64-64-10,25,4,online_window_dijkstra_2,-702,15.3706,15.2706,0.1,success,0,0,-,-,-,-,-
random-64-64-10,25,4,online_window_dijkstra_2,-666,17.1541,17.0541,0.1,success,0,0,-,-,-,-,-
random-64-64-10,25,4,online_window_dijkstra_2,-535,12.169,12.069,0.1,success,0,0,-,-,-,-,-
random-64-64-10,25,4,online_window_dijkstra_2,-662,17.7874,17.6874,0.1,success,0,0,-,-,-,-,-
random-64-64-10,25,4,online_window_dijkstra_2,-615,14.1075,14.0075,0.1,success,0,0,-,-,-,-,-
random-64-64-10,25,4,online_window_dijkstra_2,-594,556.597,556.497,0.1,success,0,0,-,-,-,-,-
random-64-64-10,25,4,online_window_dijkstra_2,-539,41.1209,41.0209,0.1,success,0,0,-,-,-,-,-
random-64-64-10,25,4,online_window_dijkstra_2,-530,11.9693,11.8693,0.1,success,0,0,-,-,-,-,-
random-64-64-10,25,4,online_window_dijkstra_2,-613,13.4261,13.3261,0.1,success,0,0,-,-,-,-,-
random-64-64-10,25,4,online_window_dijkstra_2,-615,15.0839,14.9839,0.1,success,0,0,-,-,-,-,-
random-64-64-10,25,4,online_window_dijkstra_2,-549,13.6516,13.5516,0.1,success,0,0,-,-,-,-,-
random-64-64-10,25,4,online_window_dijkstra_2,-572,13.6285,13.5285,0.1,success,0,0,-,-,-,-,-
random-64-64-10,25,4,online_window_dijkstra_2,-600,15.069,14.969,0.1,success,0,0,-,-,-,-,-
random-64-64-10,25,4,online_window_dijkstra_2,-636,355.038,354.938,0.1,success,0,0,-,-,-,-,-
random-64-64-10,25,4,online_window_dijkstra_2,-762,543.661,543.561,0.1,success,0,0,-,-,-,-,-
random-64-64-10,25,4,online_window_dijkstra_2,-651,52.436,52.336,0.1,success,0,0,-,-,-,-,-
random-64-64-10,25,4,online_window_dijkstra_2,-668,15.5544,15.4544,0.1,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_vi_2,-228,23.1843,9.28433,13.9,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_vi_2,-252,23.8527,9.95272,13.9,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_vi_2,-279,23.8989,9.99895,13.9,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_vi_2,-232,23.2261,9.3261,13.9,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_vi_2,-224,21.8749,7.97492,13.9,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_vi_2,-255,22.4551,8.55513,13.9,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_vi_2,-235,23.3856,9.48565,13.9,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_vi_2,-237,22.8165,8.9165,13.9,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_vi_2,-250,23.8803,9.98025,13.9,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_vi_2,-302,24.4064,10.5064,13.9,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_vi_2,-280,24.7779,10.8779,13.9,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_vi_2,-256,23.2283,9.32827,13.9,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_vi_2,-239,23.0431,9.14309,13.9,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_vi_2,-228,22.2122,8.31216,13.9,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_vi_2,-214,22.304,8.40402,13.9,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_vi_2,-240,23.8519,9.95186,13.9,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_vi_2,-215,22.1597,8.25969,13.9,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_vi_2,-231,22.5155,8.61548,13.9,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_vi_2,-234,23.1057,9.20569,13.9,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_vi_2,-295,26.6547,12.7547,13.9,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_vi_2,-260,24.2485,10.3485,13.9,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_vi_2,-257,23.6925,9.79249,13.9,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_vi_2,-260,23.3944,9.49436,13.9,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_vi_2,-247,23.4355,9.53548,13.9,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_vi_2,-257,23.8086,9.90864,13.9,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_vi_2,-250,23.3704,9.47045,13.9,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_vi_2,-247,22.6762,8.77625,13.9,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_vi_2,-192,21.4268,7.52682,13.9,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_vi_2,-263,23.5761,9.67609,13.9,success,0,0,-,-,-,-,-
random-64-64-10,23,4,online_window_vi_2,-238,23.8355,9.93546,13.9,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_vi_2,-215,285.922,272.452,13.47,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_vi_2,-167,25.4875,12.0175,13.47,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_vi_2,-247,20.0804,6.61035,13.47,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_vi_2,-182,19.0562,5.58617,13.47,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_vi_2,-222,19.7493,6.27928,13.47,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_vi_2,-243,19.3886,5.91863,13.47,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_vi_2,-195,19.6377,6.16765,13.47,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_vi_2,-241,19.7031,6.23309,13.47,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_vi_2,-203,18.8837,5.41368,13.47,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_vi_2,-188,18.222,4.75202,13.47,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_vi_2,-219,19.7391,6.26911,13.47,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_vi_2,-186,19.3042,5.83418,13.47,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_vi_2,-207,19.8681,6.39809,13.47,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_vi_2,-236,21.2749,7.80485,13.47,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_vi_2,-201,18.8321,5.36214,13.47,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_vi_2,-224,20.4307,6.9607,13.47,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_vi_2,-211,19.8656,6.39563,13.47,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_vi_2,-181,19.146,5.67598,13.47,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_vi_2,-185,19.4867,6.01669,13.47,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_vi_2,-199,19.5157,6.04567,13.47,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_vi_2,-216,19.6075,6.13752,13.47,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_vi_2,-200,19.6837,6.2137,13.47,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_vi_2,-186,19.3525,5.88251,13.47,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_vi_2,-195,19.6601,6.19009,13.47,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_vi_2,-226,19.0716,5.60161,13.47,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_vi_2,-258,22.052,8.58199,13.47,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_vi_2,-216,19.8811,6.41111,13.47,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_vi_2,-198,19.7096,6.23959,13.47,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_vi_2,-191,19.5863,6.11629,13.47,success,0,0,-,-,-,-,-
random-64-64-10,24,4,online_window_vi_2,-199,19.1676,5.69757,13.47,success,0,0,-,-,-,-,-
random-64-64-10_scen-1_agents=6,1,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-1_agents=6,1,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-1_agents=6,1,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
